a1,a2,a3,a4,a5,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,d1,d2,d3,d4,d5,e1,e2,e3,e4,e5,f1,f2,f3,f4,f5,g1,g2,g3,g4,g5,h1,h2,h3,h4,h5
3.3532472695218765,5.6,1.61245154965971,2.04,12.0,2.724523070701263,3.0,1.224744871391589,0.8,6.0,4.109125988739978,6.5,1.6583123951777,1.6192307692307693,22.5,4.178673529789369,8.666666666666666,1.3743685418725535,0.6717948717948717,33.33333333333333,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0
3.4936765686185893,6.75,1.6007810593582121,2.125,14.25,2.933815614908366,2.5,1.3228756555322954,1.55,5.5,4.4384694706233025,18.0,2.8284271247461903,2.5972850678733033,60.0,4.236372820344401,7.0,1.5,1.0294117647058825,18.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
2.980994648898612,6.0,2.0,1.4,10.0,3.128844989710183,6.0,2.23606797749979,2.4,10.0,4.236372820344401,4.0,1.5,2.269230769230769,14.0,4.4384694706233025,15.0,2.8284271247461903,2.7588235294117642,39.0,1.8905359532415076,3.0,1.0,0.1,9.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,6.0,1.7320508075688772,0.8,14.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.2880107253723576,4.4,1.624807680927192,2.08,7.199999999999999,2.700235761328101,1.6666666666666665,1.247219128924647,1.2333333333333332,2.333333333333333,3.9818791571355545,7.5,1.8027756377319946,1.3088235294117647,24.5,4.1175472595664955,8.0,1.4142135623730951,0.5294117647058824,24.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.598015206804294,8.666666666666666,2.2852182001336816,4.266666666666667,18.0,3.2063325563865765,5.0,1.5,1.4000000000000001,9.0,4.501371728440953,16.0,3.0,3.9384615384615387,50.0,4.158885253668007,9.0,2.23606797749979,1.3,17.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.5078442011043194,10.000000000000002,2.0816659994661326,2.7333333333333334,24.0,3.128844989710183,8.0,2.23606797749979,2.2,20.0,4.363619651948824,16.0,2.6457513110645907,1.9972850678733032,52.0,4.363619651948824,12.0,2.6457513110645907,3.2588235294117647,36.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.555909121940261,9.0,2.185812841434,3.166666666666667,15.666666666666666,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,4.438469470623303,9.0,2.8284271247461903,4.5,19.0,4.396631177976097,12.0,1.8708286933869707,0.9294117647058824,32.0,1.8905359532415076,3.0,1.0,0.1,9.0,2.7773330646959034,1.0,1.7320508075688772,2.5,1.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,6.0,1.7320508075688772,0.7999999999999999,14.0
3.5656693845215477,5.666666666666667,2.0548046676563256,3.9666666666666672,7.0,3.2425939610650554,5.0,2.449489742783178,3.5,5.0,4.363619651948824,11.0,2.6457513110645907,3.158823529411765,29.0,4.363619651948824,15.0,2.6457513110645907,2.1588235294117646,43.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.5545075735607465,14.5,3.082207001484488,4.45,31.5,2.933815614908366,2.0,1.3228756555322954,1.6,3.0,4.363619651948824,11.0,2.6457513110645907,2.7,23.0,4.363619651948824,12.0,2.6457513110645907,2.9384615384615387,36.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.6245081378623727,7.666666666666667,1.9436506316151,3.766666666666667,16.999999999999996,3.2425939610650554,9.0,2.449489742783178,2.7,21.0,4.363619651948824,13.0,2.6457513110645907,2.4384615384615387,37.0,4.2726342250228795,6.0,2.449489742783178,3.4000000000000004,10.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.5179924421415247,8.999999999999998,2.1602468994692865,2.966666666666667,17.0,2.980994648898612,4.0,2.0,2.2,6.0,4.236372820344401,5.0,1.5,1.5000000000000002,10.0,4.410006329718444,11.0,1.6583123951777,0.9588235294117646,32.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,1.0,1.7320508075688772,2.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0
3.498352334306837,5.666666666666666,2.0,3.7,10.999999999999998,3.301570567223762,4.0,1.5811388300841898,2.4,8.0,3.96385587886619,5.0,1.3228756555322954,1.0588235294117647,17.0,4.158885253668007,13.0,2.23606797749979,1.2384615384615387,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4228898039463984,3.75,1.713913650100261,2.925,4.25,3.3335793879909996,6.0,2.6457513110645907,4.2,8.0,3.8073733286537275,7.0,1.7320508075688772,0.5,17.0,4.22475219173987,7.5,1.7320508075688772,1.3794117647058823,19.5,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.380007452186682,6.6000000000000005,1.385640646055102,1.34,17.0,2.980994648898612,7.0,2.0,1.7,19.0,4.236372820344401,6.0,1.5,1.8986425339366515,23.0,4.044287802270713,4.666666666666666,1.2018504251546631,0.7794871794871794,13.999999999999998,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5262320503119593,6.25,1.713913650100261,2.675,11.75,3.2425939610650554,6.0,2.449489742783178,3.6,12.0,4.410006329718444,7.5,1.6583123951777,2.0794117647058825,21.5,4.236372820344401,7.5,1.5,0.8500000000000001,18.5,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3934765006724734,6.5,1.6583123951777,2.1,15.0,2.933815614908366,3.5,1.3228756555322954,1.15,7.5,3.8853629907423093,3.9999999999999996,1.1547005383792517,0.6461538461538461,11.999999999999998,4.363619651948824,19.0,2.6457513110645907,1.2176470588235293,59.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0
3.4148453840822883,5.6,1.5362291495737217,2.08,12.4,2.933815614908366,4.5,1.3228756555322954,0.95,11.5,4.109125988739978,4.5,1.6583123951777,1.75,9.5,4.224752191739869,11.0,1.7320508075688772,0.6588235294117647,34.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.7773330646959034,8.0,1.7320508075688772,0.4,22.0
3.5656693845215477,7.666666666666666,2.0548046676563256,3.4999999999999996,14.333333333333332,3.2425939610650554,9.0,2.449489742783178,2.5000000000000004,19.0,4.318640930995935,7.5,1.8027756377319946,1.6794117647058822,17.5,4.158885253668007,9.0,2.23606797749979,1.7588235294117647,23.0,2.415761655169832,2.5,1.118033988749895,0.45,4.5,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.380007452186682,4.0,1.3856406460551018,1.84,6.4,2.980994648898612,6.0,2.0,1.8,14.0,4.2363728203444015,8.0,1.5,1.0588235294117647,25.0,3.96385587886619,4.5,1.3228756555322954,0.6499999999999999,8.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3966787434788,6.000000000000001,1.4966629547095767,1.5600000000000003,11.6,1.8905359532415076,1.0,1.0,0.5,1.0,4.3546646899304555,10.666666666666666,1.4529663145135578,0.8247360482654601,40.66666666666667,4.236372820344401,4.5,1.5,1.8794117647058823,11.5,2.980994648898612,5.0,2.0,2.3000000000000003,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.4817661035221072,5.75,1.7853571071357126,2.925,11.25,2.9324200301522874,3.5,1.5811388300841898,1.55,6.5,4.044287802270713,3.0,1.2018504251546631,1.0333333333333332,5.0,4.4384694706233025,20.0,2.8284271247461903,1.7972850678733032,64.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,6.0,1.7320508075688772,0.7999999999999999,14.0
3.5123014155360957,7.666666666666666,1.855921454276674,2.8333333333333335,17.666666666666664,3.0878532883403285,7.0,1.8708286933869707,1.7999999999999998,20.0,4.1175472595664955,4.5,1.4142135623730951,1.2500000000000002,9.5,4.158885253668007,9.0,2.23606797749979,1.9588235294117646,25.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.3974214738552204,7.25,1.920286436967152,2.375,14.75,2.933815614908366,3.5,1.3228756555322954,1.05,6.5,4.363619651948824,12.0,2.6457513110645907,3.1384615384615384,38.0,4.236372820344401,7.0,1.5,1.1294117647058823,19.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.380289306084661,8.75,1.9525624189766635,2.175,21.75,2.9324200301522874,6.0,1.5811388300841898,0.8999999999999999,15.0,4.270038928511878,5.333333333333333,1.2909944487358058,1.1794871794871795,15.333333333333332,3.9624602941101115,5.0,1.5811388300841898,0.8999999999999999,9.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2407249131143363,5.0,1.984313483298443,2.5,7.5,2.980994648898612,4.0,2.0,2.2,6.0,3.899663605335168,5.666666666666666,1.4907119849998598,1.1588235294117648,20.333333333333332,3.9624602941101115,6.5,1.5811388300841898,0.6499999999999999,15.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.498898271292667,7.0,1.75,2.55,15.0,2.724523070701263,3.0,1.224744871391589,0.7,5.0,4.2726342250228795,9.0,2.449489742783178,3.2384615384615385,31.0,4.475879819412128,13.0,1.7320508075688772,1.0588235294117645,40.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,7.0,1.7320508075688772,0.5,17.0
3.5387769541697014,8.333333333333334,2.23606797749979,3.5666666666666664,15.666666666666666,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.109125988739978,8.0,1.6583123951777,0.8294117647058823,22.0,4.501371728440953,24.0,3.0,2.2561085972850674,84.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,0.0,0.0,0.0,0.0,0.0,2.980994648898612,9.0,2.0,0.9,23.0
3.498352334306836,10.333333333333336,2.0,2.3000000000000003,25.0,3.128844989710183,5.0,2.23606797749979,2.9,9.0,4.109125988739978,9.5,1.6583123951777,0.7884615384615384,34.5,4.236372820344401,6.5,1.5,1.2794117647058825,17.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5722370542899107,11.5,2.598076211353316,4.15,25.5,2.724523070701263,4.0,1.224744871391589,0.6,10.0,4.2726342250228795,7.0,2.449489742783178,3.3000000000000003,15.0,4.2726342250228795,10.0,2.449489742783178,2.4588235294117644,26.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.555909121940261,10.000000000000002,2.185812841434,3.4,24.000000000000004,3.128844989710183,5.0,2.23606797749979,2.9,9.0,4.4384694706233025,17.0,2.8284271247461903,2.4972850678733027,53.0,4.236372820344401,7.0,1.5,1.0000000000000002,17.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.410633707430179,6.25,1.713913650100261,2.125,11.25,2.415761655169832,2.0,1.118033988749895,0.6,3.0,4.410006329718444,8.5,1.6583123951777,1.4794117647058824,21.5,4.1175472595664955,6.0,1.4142135623730951,0.7,13.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.136237832215649,2.75,1.713913650100261,2.425,3.25,2.925308995137978,1.6666666666666665,1.4142135623730951,1.833333333333333,1.6666666666666665,3.768826504064374,5.0,1.5,0.7294117647058823,13.0,3.754563334659087,4.0,1.224744871391589,0.5,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5396105203391963,8.666666666666668,2.0275875100994063,3.1333333333333333,20.0,3.242593961065056,6.0,2.449489742783178,3.6,12.0,4.236372820344401,7.5,1.5,1.4486425339366515,27.5,4.1175472595664955,6.0,1.4142135623730951,0.9294117647058824,16.0,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.392430138028467,5.666666666666667,2.081665999466133,3.2333333333333334,9.666666666666666,3.128844989710183,8.0,2.23606797749979,2.0,18.0,4.227275532273426,6.5,1.9364916731037085,1.95,13.5,3.8073733286537275,4.0,1.7320508075688772,1.6,10.0,2.724523070701263,1.5,1.224744871391589,1.55,4.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.488333978385663,5.666666666666667,2.134374745810949,3.766666666666667,8.333333333333334,2.933815614908366,2.0,1.3228756555322954,1.5,2.0,4.2726342250228795,10.0,2.449489742783178,2.458823529411765,26.0,4.1175472595664955,6.5,1.4142135623730951,0.8794117647058824,18.5,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.461114950326672,4.6,1.3711309200802089,1.86,8.200000000000001,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,4.224752191739869,11.0,1.7320508075688772,1.028054298642534,40.0,4.363619651948824,18.0,2.6457513110645907,1.2588235294117647,52.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0
3.442400026665055,5.5,1.6770509831248424,2.3,8.5,2.980994648898612,3.0,2.0,2.5,3.0,4.227275532273426,8.5,1.9364916731037085,2.0088235294117647,27.5,4.1175472595664955,5.0,1.4142135623730951,0.9,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0
3.391123484711522,5.0,1.75,2.5,7.5,3.2425939610650554,6.0,2.449489742783178,3.4,10.0,4.2726342250228795,13.0,2.449489742783178,1.3,31.0,4.1175472595664955,4.5,1.4142135623730951,1.15,8.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5273544238229766,9.333333333333332,2.0275875100994067,2.8666666666666663,21.33333333333333,3.2425939610650554,10.0,2.449489742783178,2.4000000000000004,24.0,4.236372820344401,6.5,1.5,1.0794117647058823,15.5,4.1175472595664955,4.5,1.4142135623730951,1.6794117647058824,14.5,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.440488490695544,4.75,1.713913650100261,2.725,8.25,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.236372820344401,6.0,1.5,1.5692307692307692,19.0,4.1175472595664955,6.5,1.4142135623730951,0.65,15.5,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.499734876431913,10.000000000000002,2.2110831935702664,2.9333333333333336,22.666666666666668,2.980994648898612,6.0,2.0,1.4,10.0,4.363619651948824,16.0,2.6457513110645907,1.9176470588235295,48.0,4.22475219173987,10.0,1.7320508075688772,1.0588235294117647,32.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.45205793405189,8.0,2.3094010767585034,3.3333333333333335,14.666666666666666,3.2425939610650554,5.0,2.449489742783178,3.7,7.0,4.1175472595664955,3.0,1.4142135623730951,1.8,6.0,4.331610831181586,7.5,1.5811388300841898,1.35,18.5,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.493676568618589,4.5,1.6007810593582121,2.9000000000000004,8.5,3.301570567223762,5.0,1.5811388300841898,2.0,10.0,4.158885253668007,8.0,2.23606797749979,2.2588235294117647,22.0,3.96385587886619,5.0,1.3228756555322954,0.7,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.574598168779527,10.0,2.7386127875258306,4.8,18.0,3.128844989710183,4.0,2.23606797749979,3.0,4.0,4.363619651948824,13.0,2.6457513110645907,1.9,27.0,4.1175472595664955,6.0,1.4142135623730951,0.8,14.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4099663777129625,6.25,1.8874586088176875,2.4749999999999996,9.75,1.8905359532415076,1.0,1.0,0.5,1.0,4.178673529789369,5.333333333333334,1.3743685418725535,1.5254901960784313,18.666666666666664,4.224752191739869,10.0,1.7320508075688772,0.7588235294117647,29.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.538776954169701,10.666666666666664,2.23606797749979,3.066666666666667,24.666666666666668,2.980994648898612,7.0,2.0,1.3,15.0,4.331610831181586,8.0,1.5811388300841898,1.3692307692307693,24.0,4.224752191739869,7.0,1.7320508075688772,1.5,17.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.2880107253723576,6.0,1.624807680927192,2.0,16.0,3.139026274021411,5.333333333333334,1.2472191289246473,0.8666666666666666,14.000000000000002,3.754563334659087,2.0,1.224744871391589,1.1,3.0,4.109125988739978,5.5,1.6583123951777,1.55,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3977132163117285,5.4,1.5620499351813308,2.1,11.399999999999999,2.9324200301522874,4.0,1.5811388300841898,1.7,11.0,4.236372820344401,6.0,1.5,1.4294117647058824,16.0,4.062207898537519,5.666666666666666,1.3333333333333335,1.092156862745098,19.666666666666664,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.415761655169832,1.0,1.118033988749895,1.0,1.0
3.5637674405799844,8.25,1.6770509831248424,2.125,18.25,2.980994648898612,5.0,2.0,2.1,11.0,4.236372820344401,3.5,1.5,2.2794117647058822,9.5,4.27441777059145,8.666666666666664,1.4142135623730951,0.6392156862745098,26.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.2197975839332402,6.4,1.5491933384829668,1.48,17.2,2.855322726784485,3.3333333333333335,1.1547005383792517,0.9333333333333333,9.333333333333334,4.044287802270713,3.6666666666666665,1.2018504251546631,1.0794871794871794,10.999999999999998,3.8073733286537275,5.0,1.7320508075688772,1.1,11.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3443942339338744,3.4000000000000004,1.50996688705415,2.3000000000000003,5.4,2.887000706708466,2.0,1.2909944487358056,1.4,2.6666666666666665,3.8853629907423093,3.0,1.1547005383792517,1.0128205128205128,9.666666666666666,3.8853629907423093,2.333333333333333,1.1547005383792517,1.0333333333333334,4.333333333333333,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.488573065471112,8.666666666666666,2.211083193570267,3.066666666666667,15.999999999999998,2.415761655169832,1.0,1.118033988749895,1.0,1.0,4.224752191739869,7.0,1.7320508075688772,1.9588235294117649,23.0,4.224752191739869,9.5,1.7320508075688772,1.1088235294117648,29.5,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.262964454831986,3.2,1.3564659966250538,1.92,6.400000000000001,3.1486332658315446,3.0,1.3743685418725535,1.8333333333333333,6.333333333333333,3.7302760252859253,2.3333333333333335,1.247219128924647,1.0333333333333332,4.333333333333333,3.8073733286537275,6.0,1.7320508075688772,0.7999999999999999,14.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4748548639776313,7.666666666666666,1.9148542155126762,2.633333333333333,15.666666666666666,2.73878624010655,2.0,1.5,1.6,3.0,4.2726342250228795,14.0,2.449489742783178,1.9384615384615387,48.0,4.236372820344401,9.5,1.5,0.6088235294117648,29.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.240333782992334,5.3999999999999995,1.6733200530681511,2.06,12.999999999999998,2.9518388931777304,5.5,1.8027756377319946,1.65,14.5,4.044287802270713,4.333333333333333,1.2018504251546631,0.7862745098039217,11.0,3.7302760252859253,3.333333333333333,1.247219128924647,0.6,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.5572092070883414,5.0,1.5206906325745548,2.7499999999999996,10.0,3.1947119277820457,5.0,1.7320508075688772,2.0,10.0,4.1175472595664955,4.0,1.4142135623730951,1.3,7.0,4.158885253668007,10.0,2.23606797749979,1.9384615384615385,34.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.1556649719699252,2.333333333333333,1.247219128924647,1.6666666666666665,3.9999999999999996,2.887000706708466,2.666666666666667,1.2909944487358056,1.2,4.666666666666666,3.768826504064374,3.0,1.5,1.2,5.0,3.754563334659087,3.5,1.224744871391589,0.65,7.5,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.54628648794593,8.25,1.7677669529663689,2.375,18.25,2.980994648898612,4.0,2.0,2.0,4.0,4.331610831181586,4.5,1.5811388300841898,2.3794117647058823,11.5,4.270038928511878,8.0,1.2909944487358058,0.665761689291101,26.666666666666664,1.8905359532415076,2.0,1.0,0.2,4.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.2776305523451432,4.0,1.75,2.4,5.5,2.2915352324814404,1.0,1.0307764064044151,0.75,1.0,4.1175472595664955,4.0,1.4142135623730951,1.6294117647058823,11.0,3.8853629907423093,3.333333333333333,1.1547005383792517,0.6666666666666666,6.666666666666666,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
