a1,a2,a3,a4,a5,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,d1,d2,d3,d4,d5,e1,e2,e3,e4,e5,f1,f2,f3,f4,f5,g1,g2,g3,g4,g5,h1,h2,h3,h4,h5
3.294000670652191,4.333333333333334,1.5898986690282426,1.8666666666666667,6.333333333333333,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,3.861421974100804,5.0,1.1726039399558574,0.4647058823529412,15.0,4.317382536540068,13.0,2.0,0.8588235294117648,38.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0
3.2920014550678705,4.0,1.920286436967152,2.9,5.5,2.933815614908366,2.0,1.3228756555322954,1.5,2.0,3.96385587886619,4.0,1.3228756555322954,1.0,9.0,4.044287802270713,5.333333333333334,1.2018504251546631,0.48627450980392156,14.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.309021017645308,4.0,1.2489995996796797,1.56,9.6,2.700235761328101,2.3333333333333335,1.247219128924647,1.2333333333333334,6.333333333333333,4.158885253668007,7.0,2.23606797749979,1.9,11.0,4.011034912856436,5.0,2.0,1.7,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.45205793405189,5.666666666666666,2.309401076758503,4.1000000000000005,8.333333333333332,3.2063325563865765,2.5,1.5,2.25,2.5,3.8853629907423093,2.6666666666666665,1.1547005383792517,0.9333333333333332,5.333333333333333,4.236372820344401,6.5,1.5,1.2794117647058822,17.5,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.483232770057019,5.5,1.541103500742244,2.35,11.5,2.73878624010655,2.5,1.5,1.45,4.5,3.96385587886619,3.0,1.3228756555322954,1.3,6.0,4.109125988739978,9.0,1.6583123951777,0.9588235294117647,30.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4792282679068833,8.75,1.8708286933869707,2.175,19.25,2.7773330646959034,5.0,1.7320508075688772,0.8999999999999999,9.0,4.410006329718444,7.5,1.6583123951777,2.3486425339366512,26.5,4.410006329718444,11.5,1.6583123951777,1.0486425339366516,37.5,1.8905359532415076,3.0,1.0,0.1,9.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.393476500672474,5.0,1.6583123951777,2.45,9.5,2.887000706708466,1.9999999999999998,1.2909944487358056,1.4666666666666668,3.3333333333333335,3.96385587886619,3.0,1.3228756555322954,1.2,5.0,4.236372820344401,10.5,1.5,0.578054298642534,37.5,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.312396617736841,4.333333333333334,1.4043582955293932,1.7,7.999999999999999,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.109125988739978,4.5,1.6583123951777,1.55,7.5,4.274417770591451,7.333333333333333,1.4142135623730951,0.9529411764705882,20.666666666666664,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.437057436432129,7.333333333333334,2.2360679774997894,3.1333333333333333,12.0,2.724523070701263,1.5,1.224744871391589,1.25,1.5,4.236372820344401,7.0,1.5,1.0294117647058822,18.0,4.236372820344401,5.5,1.5,1.4794117647058824,13.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.1303817137213863,3.714285714285714,1.4214106244380285,1.2857142857142858,5.1428571428571415,0.0,0.0,0.0,0.0,0.0,4.0431045203022205,7.25,1.2747548783981961,0.3044117647058824,22.25,3.789794139061867,6.0,1.3743685418725535,0.37254901960784315,17.333333333333332,2.415761655169832,0.5,1.118033988749895,1.25,0.5,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4387438007054945,7.25,1.7677669529663689,2.475,18.25,3.0875069956086714,5.5,1.4142135623730951,1.1500000000000001,14.5,4.236372820344401,6.0,1.5,1.4692307692307691,18.0,3.9624602941101115,5.5,1.5811388300841898,1.05,13.5,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.318209265172276,6.0,1.5811388300841898,1.85,14.5,2.933815614908366,3.0,1.3228756555322954,1.4,7.0,3.96385587886619,4.5,1.3228756555322954,0.75,9.5,4.1175472595664955,6.5,1.4142135623730951,0.8192307692307692,19.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5387769541697014,9.333333333333334,2.23606797749979,3.2666666666666666,18.666666666666664,3.0875069956086714,5.0,1.4142135623730951,1.1,11.0,4.410006329718444,9.5,1.6583123951777,1.4486425339366515,29.5,4.1175472595664955,5.0,1.4142135623730951,1.5692307692307692,18.0,2.980994648898612,8.0,2.0,1.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.4864207430855174,7.25,1.695582495781317,2.375,17.25,3.0875069956086714,5.5,1.4142135623730951,0.9500000000000001,12.5,4.1175472595664955,2.5,1.4142135623730951,1.85,3.5,4.4384694706233025,14.0,2.8284271247461903,3.458823529411765,40.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.532774569072303,4.999999999999999,1.9436506316151003,3.9,9.0,3.3799660657606196,6.0,1.6583123951777,2.1,12.0,3.96385587886619,3.5,1.3228756555322954,0.95,5.5,4.011034912856436,9.0,2.0,0.9588235294117647,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4398358704925713,5.800000000000002,1.5362291495737217,2.2200000000000006,14.999999999999996,3.122164099248979,5.333333333333333,1.5634719199411433,1.5333333333333332,14.000000000000002,3.8853629907423093,2.333333333333333,1.1547005383792517,0.9666666666666666,3.666666666666666,4.1175472595664955,4.0,1.4142135623730951,1.6,10.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
2.942955407320625,3.25,1.4086784586980805,1.125,4.5,0.0,0.0,0.0,0.0,0.0,3.8614219741008045,1.75,1.1726039399558574,1.325,3.75,3.7302760252859253,1.6666666666666665,1.247219128924647,1.2333333333333334,2.333333333333333,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.42789873543794,6.5,1.620185174601965,2.1500000000000004,15.5,3.2425939610650554,9.0,2.449489742783178,2.9000000000000004,23.0,4.331610831181586,11.0,1.5811388300841898,0.7384615384615384,38.0,3.754563334659087,3.0,1.224744871391589,0.7,5.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.454849044029511,7.5,1.7677669529663689,2.15,16.5,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,4.353666412027481,8.0,1.3333333333333335,1.2051282051282053,31.333333333333332,4.236372820344401,4.5,1.5,1.75,9.5,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0524790827957187,5.8,1.9183326093250879,1.5,9.8,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,3.7302760252859253,1.3333333333333333,1.247219128924647,1.3333333333333333,1.3333333333333333,3.955349259095802,2.333333333333333,1.4142135623730951,1.6333333333333333,3.6666666666666665,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.538776954169701,10.333333333333334,2.2360679774997894,3.1,22.999999999999996,2.980994648898612,5.0,2.0,2.1,11.0,4.4384694706233025,14.0,2.8284271247461903,3.3384615384615386,42.0,4.410006329718444,8.0,1.6583123951777,1.5,18.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.4365914783198996,8.5,1.8027756377319946,2.05,21.5,3.128844989710183,9.0,2.23606797749979,1.9000000000000001,23.0,4.331610831181585,7.0,1.5811388300841898,1.6692307692307693,21.0,4.236372820344401,6.0,1.5,1.3,14.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.565669384521548,7.666666666666666,2.0548046676563256,3.4333333333333336,13.666666666666666,2.980994648898612,5.0,2.0,2.1,11.0,4.318640930995935,6.5,1.8027756377319946,2.05,14.5,4.236372820344401,6.5,1.5,1.5486425339366514,22.5,2.980994648898612,5.0,2.0,2.1,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.565669384521548,9.333333333333336,2.0548046676563256,3.2,21.333333333333336,3.2425939610650554,5.0,2.449489742783178,3.7,7.0,4.224752191739869,6.5,1.7320508075688772,1.6794117647058824,16.5,4.236372820344401,8.0,1.5,0.8,21.0,2.7773330646959034,5.0,1.7320508075688772,1.3,13.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.420486234995883,7.25,1.8027756377319946,2.125,14.75,1.8905359532415076,1.0,1.0,0.5,1.0,4.236372820344401,6.5,1.5,1.1500000000000001,15.5,4.177182805835525,7.666666666666666,1.6666666666666667,1.2254901960784312,23.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.3477746686483063,1.0,1.0540925533894598,0.8333333333333333,1.0
3.466010854990312,8.25,1.7677669529663689,2.125,20.75,2.933815614908366,5.0,1.3228756555322954,0.7999999999999999,13.0,4.331610831181586,10.0,1.5811388300841898,0.8986425339366517,32.0,4.044287802270713,3.666666666666667,1.2018504251546631,1.0529411764705883,9.666666666666666,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4228898039463984,5.75,1.713913650100261,2.425,11.25,2.6444550253209225,1.6666666666666665,1.1055415967851334,0.8999999999999999,2.333333333333333,4.363619651948824,11.0,2.6457513110645907,3.158823529411765,29.0,4.109125988739978,6.0,1.6583123951777,1.1,12.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.3353797607847273,4.0,1.661324772583615,2.3200000000000003,5.2,2.980994648898612,5.0,2.0,1.7,7.0,4.178673529789369,4.0,1.3743685418725535,1.7725490196078433,12.666666666666666,4.117547259566496,4.5,1.4142135623730951,1.5794117647058823,13.5,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4136892597198516,8.25,1.5612494995995996,1.375,20.75,2.7773330646959034,5.0,1.7320508075688772,1.3,13.0,4.236372820344401,4.0,1.5,1.8,7.0,4.109125988739978,5.5,1.6583123951777,1.55,13.5,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.412783986802817,4.4,1.4966629547095767,2.04,6.800000000000001,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,4.236372820344401,6.0,1.5,1.5294117647058822,17.0,4.236372820344401,6.5,1.5,1.05,14.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.305368582360045,5.666666666666666,1.3540064007726602,1.1666666666666665,12.333333333333332,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,4.22475219173987,6.0,1.7320508075688772,1.9294117647058824,16.0,4.135910133550917,10.5,2.0615528128088303,1.1088235294117648,30.5,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.357445629507134,4.5,1.8200274723201295,2.75,7.0,2.855322726784485,2.0,1.1547005383792517,1.0666666666666667,2.6666666666666665,3.8853629907423093,2.6666666666666665,1.1547005383792517,0.9333333333333333,5.333333333333333,4.044287802270713,5.0,1.2018504251546631,0.5,11.666666666666668,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.540175934014061,11.0,2.8284271247461903,4.800000000000001,24.0,3.2063325563865765,3.5,1.5,2.15,7.5,4.363619651948824,12.0,2.6457513110645907,2.4000000000000004,26.0,3.96385587886619,4.5,1.3228756555322954,0.95,11.5,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4646339357515474,6.25,1.8200274723201295,2.625,11.25,3.128844989710183,5.0,2.23606797749979,2.7,7.0,4.178673529789369,4.0,1.3743685418725535,1.7058823529411764,12.0,4.236372820344401,6.5,1.5,1.1500000000000001,15.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,0.0,0.0,0.0,0.0,0.0
3.422638557381478,8.333333333333334,2.3570226039551585,3.1666666666666674,15.000000000000002,2.415761655169832,2.0,1.118033988749895,0.7,4.0,4.318640930995935,11.0,1.8027756377319946,1.4678733031674207,41.0,4.224752191739869,6.5,1.7320508075688772,1.9794117647058824,19.5,2.980994648898612,9.0,2.0,0.9,23.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0
3.452365776782281,8.666666666666666,1.9720265943665387,2.533333333333333,20.666666666666668,2.980994648898612,6.0,2.0,1.8,14.0,4.109125988739978,8.5,1.6583123951777,0.9884615384615384,30.5,3.96385587886619,4.0,1.3228756555322954,1.1294117647058823,11.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5768311954823493,6.999999999999999,2.054804667656325,3.5666666666666664,11.0,3.128844989710183,6.0,2.23606797749979,2.4000000000000004,10.0,4.236372820344401,7.0,1.5,0.9294117647058824,17.0,4.331610831181586,8.5,1.5811388300841898,1.3088235294117645,25.5,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0
3.2751316185523187,4.4,1.4966629547095767,1.7599999999999998,8.0,2.9324200301522874,4.5,1.5811388300841898,1.15,8.5,3.9624602941101115,6.0,1.5811388300841898,0.8,14.0,4.1175472595664955,4.5,1.4142135623730951,1.25,9.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.571604820507185,7.5,1.7853571071357126,2.8,15.5,2.933815614908366,6.0,1.3228756555322954,0.5,16.0,4.410006329718444,8.5,1.6583123951777,1.4794117647058822,21.5,4.438469470623303,16.0,2.8284271247461903,2.658823529411765,44.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.311880176235298,7.6000000000000005,1.624807680927192,1.48,20.400000000000002,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0,4.1175472595664955,5.5,1.4142135623730951,1.2192307692307691,17.5,4.363619651948824,11.0,2.6457513110645907,3.3588235294117643,31.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.474166345899932,5.0,1.6393596310755,2.5999999999999996,8.5,2.9324200301522874,2.0,1.5811388300841898,2.0,2.0,4.236372820344401,5.5,1.5,1.5794117647058823,14.5,4.1175472595664955,4.5,1.4142135623730951,1.35,10.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.048806332528209,2.666666666666667,1.3333333333333333,1.5666666666666667,5.0,2.6506605400481735,2.25,1.14564392373896,0.825,4.25,3.6744952892787466,1.6666666666666665,1.1055415967851334,0.8999999999999999,2.333333333333333,3.3778149326061304,2.0,1.0540925533894598,0.5333333333333333,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5656693845215477,7.666666666666666,2.0548046676563256,3.4333333333333336,13.666666666666668,2.980994648898612,7.0,2.0,1.3,15.0,4.224752191739869,6.0,1.7320508075688772,1.9294117647058824,16.0,4.363619651948824,15.0,2.6457513110645907,1.9588235294117649,41.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.59508876119196,7.333333333333334,2.0,3.7333333333333334,14.666666666666666,3.128844989710183,8.0,2.23606797749979,1.7999999999999998,16.0,4.1175472595664955,6.0,1.4142135623730951,0.9692307692307692,18.0,4.331610831181586,10.5,1.5811388300841898,1.0486425339366514,36.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,2.980994648898612,8.0,2.0,1.4000000000000001,22.0
3.4814773107223025,7.999999999999999,2.260776661041756,3.5333333333333337,16.666666666666664,3.032167634579695,2.0,1.3333333333333335,1.7333333333333332,2.6666666666666665,4.227275532273426,9.0,1.9364916731037085,1.9384615384615387,33.0,4.158885253668007,7.0,2.23606797749979,1.9,11.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.481766103522107,7.0,1.7853571071357126,2.4,13.5,2.724523070701263,3.0,1.224744871391589,0.7,5.0,4.317382536540068,11.5,2.0,1.717873303167421,41.5,4.1175472595664955,5.0,1.4142135623730951,1.5692307692307692,18.0,2.980994648898612,7.0,2.0,1.5,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5285753429209685,10.333333333333332,2.23606797749979,2.9666666666666672,21.666666666666664,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.318640930995935,8.5,1.8027756377319946,1.8486425339366512,27.5,4.363619651948824,10.0,2.6457513110645907,3.2,22.0,2.724523070701263,5.5,1.224744871391589,0.25,15.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.547411818811937,7.666666666666668,2.1081851067789197,3.366666666666667,12.999999999999998,3.128844989710183,5.0,2.23606797749979,2.7,7.0,4.363619651948824,13.0,2.6457513110645907,2.7588235294117647,37.0,4.22475219173987,8.0,1.7320508075688772,1.4588235294117649,24.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5273544238229766,8.0,2.0275875100994063,3.333333333333333,17.999999999999996,3.0790857247821535,3.5,1.6583123951777,2.05,6.5,4.236372820344401,5.5,1.5,1.7192307692307693,17.5,4.2726342250228795,13.0,2.449489742783178,1.5000000000000002,33.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.59508876119196,8.333333333333332,2.0,3.3666666666666663,16.999999999999996,3.128844989710183,6.0,2.23606797749979,2.4,10.0,3.96385587886619,2.5,1.3228756555322954,1.4500000000000002,4.5,4.410006329718444,10.0,1.6583123951777,1.3692307692307693,31.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.4708903606888537,5.4,1.61245154965971,2.2600000000000002,8.999999999999998,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,4.396631177976098,9.0,1.8708286933869707,1.8294117647058823,23.0,4.270038928511878,6.666666666666666,1.2909944487358056,0.7529411764705882,18.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.29200145506787,3.75,1.920286436967152,2.925,4.25,3.0875069956086714,2.0,1.4142135623730951,2.0,2.0,4.236372820344401,6.0,1.5,1.3294117647058823,15.0,3.9818791571355545,5.5,1.8027756377319946,1.25,10.5,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5950887611919606,8.333333333333332,2.0,3.1,14.33333333333333,2.980994648898612,4.0,2.0,2.2,6.0,4.501371728440953,18.0,3.0,3.2588235294117647,52.0,4.363619651948824,18.0,2.6457513110645907,1.5384615384615388,58.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0
3.3966787434788,5.6000000000000005,1.4966629547095767,1.7200000000000002,10.8,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,4.224752191739869,8.0,1.7320508075688772,1.3692307692307693,24.0,4.318640930995935,8.5,1.8027756377319946,1.2794117647058822,19.5,2.4680514925039145,6.0,1.4142135623730951,0.2,18.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.4045635084714574,5.4,1.6248076809271923,2.18,10.2,2.724523070701263,3.5,1.224744871391589,0.55,6.5,4.410006329718444,7.5,1.6583123951777,1.6500000000000001,16.5,3.8614219741008036,3.75,1.1726039399558574,0.47500000000000003,7.25,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0
3.5832429009595534,8.666666666666668,2.134374745810949,3.333333333333333,15.333333333333332,2.7773330646959034,5.0,1.7320508075688772,0.8999999999999999,9.0,4.410006329718444,7.5,1.6583123951777,2.1192307692307693,23.5,4.4384694706233025,16.0,2.8284271247461903,2.658823529411765,44.0,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.6506235285546333,9.999999999999998,2.260776661041756,3.8000000000000003,18.0,3.128844989710183,6.0,2.23606797749979,2.4000000000000004,10.0,4.462594609856244,7.5,1.9364916731037085,2.6500000000000004,16.5,4.4384694706233025,14.0,2.8284271247461903,3.997285067873303,50.0,2.7773330646959034,1.0,1.7320508075688772,2.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.603990091756969,5.5,1.6583123951777,3.0999999999999996,9.0,2.933815614908366,2.0,1.3228756555322954,1.5,2.0,4.318640930995935,7.0,1.8027756377319946,2.0,17.0,4.363619651948824,16.0,2.6457513110645907,1.6588235294117648,44.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0
