a1,a2,a3,a4,a5,b1,b2,b3,b4,b5,c1,c2,c3,c4,c5,d1,d2,d3,d4,d5,e1,e2,e3,e4,e5,f1,f2,f3,f4,f5,g1,g2,g3,g4,g5,h1,h2,h3,h4,h5
3.532774569072303,5.333333333333334,1.9436506316151003,3.6000000000000005,8.0,3.301570567223762,4.5,1.5811388300841898,2.05,7.5,3.96385587886619,5.5,1.3228756555322954,0.5499999999999999,13.5,4.1175472595664955,7.5,1.4142135623730951,0.5499999999999999,20.5,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5090998825414,7.0,1.75,2.4000000000000004,13.5,2.980994648898612,5.0,2.0,2.1,11.0,4.236372820344401,7.0,1.5,1.4588235294117649,23.0,4.475879819412128,11.5,1.7320508075688772,1.5486425339366514,37.5,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.4736248984736666,6.0,1.479019945774904,1.9500000000000002,13.0,2.887000706708466,1.6666666666666665,1.2909944487358056,1.5666666666666667,2.333333333333333,4.2726342250228795,12.0,2.449489742783178,2.717647058823529,42.0,4.1175472595664955,6.5,1.4142135623730951,0.65,15.5,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0
3.4523657767822815,5.999999999999999,1.9720265943665387,3.0666666666666664,10.0,2.724523070701263,4.0,1.224744871391589,0.5,9.0,4.062207898537519,4.0,1.3333333333333333,1.1333333333333333,8.666666666666668,4.011034912856436,8.0,2.0,1.2588235294117647,22.0,2.415761655169832,0.5,1.118033988749895,1.25,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.3756004025934807,8.25,1.9039432764659772,1.975,19.25,3.128844989710183,6.0,2.23606797749979,2.8,14.0,4.2726342250228795,8.0,2.449489742783178,3.2588235294117647,22.0,4.178673529789369,7.666666666666667,1.3743685418725535,0.8254901960784313,25.666666666666664,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0
3.3851683124539864,6.8,1.5874507866387546,1.7200000000000002,16.0,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.109125988739978,4.5,1.6583123951777,1.8794117647058823,11.5,4.1951691291554205,9.666666666666666,1.4907119849998598,0.5452488687782806,33.666666666666664,0.0,0.0,0.0,0.0,0.0,2.724523070701263,0.5,1.224744871391589,1.75,0.5,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.565669384521548,9.333333333333334,2.0548046676563256,2.8666666666666663,18.0,2.980994648898612,6.0,2.0,1.8,14.0,4.4384694706233025,11.0,2.8284271247461903,4.358823529411765,31.0,4.4384694706233025,19.0,2.8284271247461903,2.897285067873303,69.0,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.7773330646959034,3.0,1.7320508075688772,1.7,5.0,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0
3.547411818811937,7.333333333333333,2.1081851067789197,3.6666666666666665,14.0,2.9324200301522874,4.5,1.5811388300841898,1.35,10.5,4.158885253668007,7.0,2.23606797749979,2.3000000000000003,15.0,4.410006329718444,9.0,1.6583123951777,1.4294117647058824,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,4.0,1.7320508075688772,1.2,6.0
3.3163070694075727,4.25,1.6770509831248424,2.375,6.75,2.933815614908366,3.0,1.3228756555322954,1.4,7.0,4.109125988739978,5.0,1.6583123951777,1.6,11.0,3.96385587886619,5.0,1.3228756555322954,0.7294117647058823,13.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.3237677743027465,3.75,1.8874586088176875,2.925,4.25,2.9324200301522874,2.5,1.5811388300841898,1.85,3.5,4.044287802270713,4.666666666666666,1.2018504251546631,0.5333333333333333,10.0,3.8853629907423093,4.0,1.1547005383792517,0.5529411764705883,10.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.4570013664151054,5.25,1.7320508075688772,2.575,7.25,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,4.4384694706233025,16.0,2.8284271247461903,2.6588235294117646,44.0,4.331610831181586,6.5,1.5811388300841898,1.45,13.5,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.655042626768698,7.666666666666667,1.972026594366539,3.7666666666666675,13.666666666666666,3.128844989710183,6.0,2.23606797749979,2.2,8.0,4.363619651948824,14.0,2.6457513110645907,2.997285067873303,50.0,4.4384694706233025,18.0,2.8284271247461903,2.7972850678733034,62.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.5635170621359533,5.5,1.5811388300841898,2.6,9.0,2.724523070701263,2.0,1.224744871391589,1.0,2.0,4.410006329718444,11.0,1.6583123951777,1.2986425339366514,37.0,4.27263422502288,8.0,2.449489742783178,2.6000000000000005,14.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.570697997101812,7.75,1.6393596310755,2.425,18.25,2.933815614908366,3.5,1.3228756555322954,1.05,6.5,4.109125988739978,4.0,1.6583123951777,1.7,6.0,4.331610831181585,9.5,1.5811388300841898,1.1486425339366515,31.5,0.0,0.0,0.0,0.0,0.0,2.415761655169832,3.0,1.118033988749895,0.30000000000000004,6.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.5768311954823493,8.666666666666668,2.0548046676563256,3.466666666666667,20.0,3.333579387991,10.0,2.6457513110645907,3.0000000000000004,20.0,4.044287802270713,3.333333333333333,1.2018504251546631,1.1794871794871793,9.999999999999998,4.1175472595664955,6.5,1.4142135623730951,0.7794117647058824,17.5,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5536863689259155,6.333333333333334,1.8856180831641267,3.2333333333333334,10.333333333333334,3.242593961065056,5.0,2.449489742783178,3.7,7.0,4.4384694706233025,16.0,2.8284271247461903,3.197285067873303,54.0,4.158885253668007,6.0,2.23606797749979,2.8000000000000003,14.0,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.610397285011387,13.0,2.7838821814150108,4.5,28.0,3.2425939610650554,8.0,2.449489742783178,3.0,18.0,4.363619651948824,17.0,2.6457513110645907,1.6384615384615386,53.0,4.236372820344401,6.5,1.5,0.9500000000000001,13.5,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5832429009595534,10.333333333333334,2.1343747458109497,3.1666666666666665,23.666666666666668,2.933815614908366,4.5,1.3228756555322954,0.65,8.5,4.410006329718444,10.0,1.6583123951777,1.4384615384615387,34.0,4.2726342250228795,10.0,2.449489742783178,2.2,22.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
3.525442887853465,5.5,1.5612494995995996,2.4499999999999997,10.0,2.933815614908366,3.0,1.3228756555322954,1.2,5.0,4.331610831181586,6.0,1.5811388300841898,1.9692307692307693,18.0,4.2726342250228795,7.0,2.449489742783178,3.3000000000000003,15.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0
3.46393009954137,7.999999999999999,2.0548046676563256,2.8000000000000003,16.0,2.980994648898612,6.0,2.0,1.8,14.0,3.9624602941101115,4.0,1.5811388300841898,1.5294117647058822,10.0,4.236372820344401,7.5,1.5,1.1088235294117648,22.5,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.5908870622927296,6.666666666666666,1.9148542155126762,3.466666666666667,11.333333333333332,2.980994648898612,4.0,2.0,2.2,6.0,4.363619651948824,10.0,2.6457513110645907,3.7384615384615385,32.0,4.363619651948824,16.0,2.6457513110645907,1.6588235294117646,44.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.5536863689259155,7.0,1.8856180831641267,3.1666666666666665,13.666666666666666,3.2425939610650554,8.0,2.449489742783178,3.0000000000000004,18.0,4.2726342250228795,10.0,2.449489742783178,2.2,22.0,4.2726342250228795,9.0,2.449489742783178,2.7,21.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.343389915945447,6.25,1.9039432764659772,2.325,10.75,1.8905359532415076,1.0,1.0,0.5,1.0,3.91704097066629,5.666666666666667,1.2909944487358056,0.7588235294117647,19.666666666666668,4.178673529789369,9.333333333333332,1.3743685418725535,0.37164404223227754,32.666666666666664,0.0,0.0,0.0,0.0,0.0,2.415761655169832,2.0,1.118033988749895,0.7,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.415761655169832,1.5,1.118033988749895,0.75,1.5
3.3008236827871,5.6,1.6852299546352718,1.7200000000000002,8.8,1.8905359532415076,2.0,1.0,0.2,4.0,3.6807008040059976,2.75,1.14564392373896,0.7250000000000001,6.25,4.203478856054922,8.333333333333332,1.7638342073763937,1.6254901960784314,27.666666666666664,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.73878624010655,5.5,1.5,0.55,13.5,2.73878624010655,5.0,1.5,0.8,13.0
3.4681631773759065,5.5,1.7320508075688772,2.6,9.0,2.933815614908366,2.0,1.3228756555322954,1.6,3.0,4.331610831181586,10.0,1.5811388300841898,1.3280542986425339,37.0,4.109125988739978,7.0,1.6583123951777,1.358823529411765,22.0,2.7773330646959034,7.0,1.7320508075688772,0.7,19.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.474166345899932,4.25,1.6393596310755,2.875,6.75,3.1947119277820457,4.5,1.7320508075688772,2.15,8.5,4.2726342250228795,9.0,2.449489742783178,2.7588235294117647,23.0,4.158885253668007,9.0,2.23606797749979,1.9588235294117646,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4544323245028146,6.0,1.8200274723201295,2.85,12.0,3.0875069956086714,5.0,1.4142135623730951,1.1,11.0,4.1175472595664955,5.0,1.4142135623730951,1.1,11.0,4.117893552298153,6.0,1.8708286933869707,1.9000000000000001,15.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3725647008188613,4.5,1.695582495781317,2.4,6.0,2.7773330646959034,1.0,1.7320508075688772,2.5,1.0,4.270038928511878,5.666666666666666,1.2909944487358058,1.146153846153846,17.0,4.158885253668007,7.0,2.23606797749979,2.3000000000000003,15.0,2.980994648898612,7.0,2.0,1.2999999999999998,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.0856489678297567,4.5,1.5986105077709065,1.3166666666666669,6.833333333333334,0.0,0.0,0.0,0.0,0.0,3.91704097066629,2.6666666666666665,1.2909944487358056,1.4196078431372547,7.333333333333333,4.117893552298153,5.5,1.8708286933869707,1.9794117647058822,13.5,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,1.1,9.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.46393009954137,5.666666666666666,2.0548046676563256,3.433333333333333,8.333333333333332,3.2425939610650554,5.0,2.449489742783178,3.7,7.0,4.236372820344401,6.0,1.5,1.6588235294117648,19.0,4.158885253668007,11.0,2.23606797749979,1.3588235294117648,31.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.5908870622927296,6.0,1.9148542155126762,3.733333333333333,10.0,3.301570567223762,5.0,1.5811388300841898,2.0,10.0,4.2726342250228795,10.0,2.449489742783178,2.458823529411765,26.0,4.1175472595664955,7.5,1.4142135623730951,0.9088235294117648,25.5,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.534790502731446,9.5,2.692582403567252,4.65,18.5,3.128844989710183,8.0,2.23606797749979,2.0,18.0,4.1175472595664955,7.0,1.4142135623730951,0.7692307692307693,22.0,4.158885253668007,10.0,2.23606797749979,1.8588235294117648,30.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.123963516692825,4.8,1.8330302779823362,1.9600000000000002,8.4,1.8905359532415076,1.0,1.0,0.5,1.0,3.60088888458404,2.0,1.0606601717798212,0.7647058823529411,5.0,3.6659085783217504,2.4,1.1832159566199232,1.2352941176470589,9.6,0.0,0.0,0.0,0.0,0.0,2.2915352324814404,0.75,1.0307764064044151,1.025,2.25,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.391123484711522,5.25,1.75,2.575,9.75,3.0875069956086714,2.0,1.4142135623730951,2.0,2.0,4.1175472595664955,5.5,1.4142135623730951,1.05,13.5,4.062207898537519,7.666666666666666,1.3333333333333335,0.34615384615384615,24.333333333333332,1.8905359532415076,0.0,1.0,1.0,0.0,2.7773330646959034,4.0,1.7320508075688772,1.6,10.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.5179924421415247,9.666666666666666,2.160246899469287,2.9666666666666663,21.000000000000004,2.7773330646959034,5.0,1.7320508075688772,1.1,11.0,4.410006329718444,9.5,1.6583123951777,0.95,21.5,4.109125988739978,9.0,1.6583123951777,0.8384615384615385,32.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,3.0,1.0,0.1,9.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5908870622927296,7.333333333333333,1.9148542155126762,3.4666666666666663,15.333333333333336,3.333579387991,7.0,2.6457513110645907,4.1,13.0,4.1175472595664955,5.0,1.4142135623730951,1.3294117647058823,14.0,4.2726342250228795,10.0,2.449489742783178,2.2,22.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.450419664629516,4.666666666666666,2.0548046676563256,3.7333333333333334,5.333333333333333,3.0790857247821535,2.0,1.6583123951777,2.5,2.0,4.1175472595664955,6.0,1.4142135623730951,0.9,15.0,3.8073733286537275,7.0,1.7320508075688772,0.7,19.0,2.7773330646959034,3.0,1.7320508075688772,2.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.576831195482349,9.0,2.054804667656325,3.1000000000000005,18.333333333333332,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,4.501371728440953,18.0,3.0,3.3972850678733026,58.0,4.331610831181586,10.0,1.5811388300841898,0.7294117647058824,28.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0,2.7773330646959034,5.0,1.7320508075688772,1.1,11.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.6105766799788457,7.999999999999999,2.0816659994661326,3.599999999999999,14.000000000000002,2.980994648898612,5.0,2.0,1.7,7.0,4.501371728440953,15.0,3.0,4.2384615384615385,47.0,4.363619651948824,11.0,2.6457513110645907,2.9000000000000004,25.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.484268420699923,5.0,1.7320508075688772,2.8,8.0,3.128844989710183,5.0,2.23606797749979,2.7,7.0,4.331610831181586,4.5,1.5811388300841898,2.1500000000000004,8.5,4.236372820344401,5.0,1.5,1.7000000000000002,12.0,1.8905359532415076,2.0,1.0,0.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5832429009595534,7.0,2.1343747458109497,3.9000000000000012,11.0,3.128844989710183,6.0,2.23606797749979,2.2,8.0,4.4384694706233025,12.0,2.8284271247461903,3.2,24.0,4.236372820344401,8.0,1.5,0.8294117647058824,22.0,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.3578634385884794,4.0,1.6970562748477143,2.5200000000000005,5.2,3.2425939610650554,6.0,2.449489742783178,3.2,8.0,4.178673529789369,4.0,1.3743685418725535,1.7725490196078433,12.666666666666666,4.117547259566496,4.5,1.4142135623730951,1.5794117647058823,13.5,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5396105203391963,6.666666666666666,2.0275875100994063,3.3333333333333335,10.0,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,4.363619651948824,14.0,2.6457513110645907,2.2,36.0,4.224752191739869,8.0,1.7320508075688772,1.3986425339366515,25.0,2.7773330646959034,2.0,1.7320508075688772,2.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.5387769541697014,8.999999999999998,2.23606797749979,3.3000000000000003,17.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,4.246734770004667,6.0,1.5986105077709065,1.7990950226244342,19.33333333333333,4.363619651948824,15.0,2.6457513110645907,2.1588235294117646,43.0,2.855322726784485,4.666666666666667,1.1547005383792517,0.5333333333333333,13.333333333333334,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0
3.3833646101324044,6.2,1.523154621172782,1.62,13.400000000000002,2.4680514925039145,5.0,1.4142135623730951,0.30000000000000004,13.0,4.236372820344401,3.5,1.5,2.15,7.5,4.396631177976097,12.5,1.8708286933869707,1.378054298642534,42.5,0.0,0.0,0.0,0.0,0.0,2.7773330646959034,4.0,1.7320508075688772,1.4,8.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.613000744913321,12.5,2.345207879911715,3.1500000000000004,26.5,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,4.363619651948824,18.0,2.6457513110645907,1.3176470588235292,54.0,4.1175472595664955,5.0,1.4142135623730951,1.3000000000000003,13.0,1.8905359532415076,1.0,1.0,0.5,1.0,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,3.0,1.0,0.1,9.0
3.4741663458999317,7.5,1.6393596310755,2.1,18.5,3.128844989710183,7.0,2.23606797749979,2.3000000000000003,15.0,4.236372820344401,8.0,1.5,1.2384615384615385,30.0,3.96385587886619,4.5,1.3228756555322954,0.65,8.5,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5452594964263424,6.25,1.620185174601965,2.425,11.75,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.4384694706233025,16.0,2.8284271247461903,2.6588235294117646,44.0,4.1175472595664955,5.5,1.4142135623730951,0.75,10.5,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4760778818694433,7.333333333333334,2.1343747458109497,3.2666666666666666,13.333333333333334,3.2425939610650554,5.0,2.449489742783178,3.7,7.0,4.1175472595664955,5.0,1.4142135623730951,1.0,10.0,4.363619651948824,14.0,2.6457513110645907,2.2,36.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,2.0,1.4142135623730951,1.2,4.0,1.8905359532415076,0.0,1.0,1.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
3.5591207430578535,6.999999999999999,1.9720265943665387,3.5666666666666664,14.333333333333332,3.4713314644831277,13.0,3.0,4.300000000000001,31.0,4.363619651948824,12.0,2.6457513110645907,2.458823529411765,28.0,3.96385587886619,4.5,1.3228756555322954,1.3088235294117647,16.5,1.8905359532415076,1.0,1.0,0.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0
3.429634259243839,4.800000000000001,1.5362291495737217,2.12,7.999999999999999,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.331610831181586,8.5,1.5811388300841898,1.3486425339366515,27.5,4.236372820344401,7.5,1.5,0.9794117647058823,20.5,2.7773330646959034,6.0,1.7320508075688772,0.7999999999999999,14.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,4.0,1.4142135623730951,0.4,8.0
3.442400026665055,5.5,1.6770509831248424,2.35,9.0,2.980994648898612,3.0,2.0,2.5,3.0,4.2726342250228795,6.0,2.449489742783178,3.6,12.0,4.410006329718444,8.5,1.6583123951777,1.3794117647058823,20.5,0.0,0.0,0.0,0.0,0.0,2.4680514925039145,0.0,1.4142135623730951,2.0,0.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,2.4680514925039145,2.0,1.4142135623730951,1.0,2.0
3.5730412897108206,10.0,2.1343747458109497,3.0666666666666664,20.666666666666664,2.415761655169832,1.5,1.118033988749895,0.75,1.5,4.331610831181585,6.5,1.5811388300841898,1.8192307692307692,19.5,4.410006329718444,9.0,1.6583123951777,1.4692307692307691,26.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,2.415761655169832,3.0,1.118033988749895,0.30000000000000004,6.0,1.8905359532415076,2.0,1.0,0.2,4.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0
3.555909121940261,8.0,2.185812841434,3.7333333333333334,15.333333333333334,2.933815614908366,4.5,1.3228756555322954,0.85,10.5,4.410006329718444,7.0,1.6583123951777,1.9294117647058822,17.0,4.2726342250228795,8.0,2.449489742783178,2.6000000000000005,14.0,2.7773330646959034,2.0,1.7320508075688772,2.0,2.0,1.8905359532415076,3.0,1.0,0.1,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5114431751504087,9.333333333333332,2.285218200133681,3.1333333333333337,17.333333333333332,2.980994648898612,4.0,2.0,2.2,6.0,4.501371728440953,17.0,3.0,3.6384615384615384,53.0,4.224752191739869,8.0,1.7320508075688772,1.2692307692307694,23.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,1.0,1.0,0.5,1.0,2.4680514925039145,3.0,1.4142135623730951,0.7,5.0,1.8905359532415076,0.0,1.0,1.0,0.0
3.5262320503119593,6.0,1.713913650100261,2.6,9.5,2.7773330646959034,3.0,1.7320508075688772,1.5,3.0,4.4384694706233025,11.0,2.8284271247461903,4.438461538461539,35.0,4.501371728440953,12.0,3.0,4.6,28.0,1.8905359532415076,3.0,1.0,0.1,9.0,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,2.4680514925039145,4.0,1.4142135623730951,0.6,10.0,1.8905359532415076,1.0,1.0,0.5,1.0
3.5387769541697014,8.0,2.2360679774997894,3.6,14.0,2.933815614908366,2.5,1.3228756555322954,1.35,3.5,4.331610831181586,9.5,1.5811388300841898,0.9192307692307693,28.5,4.236372820344401,6.5,1.5,0.95,13.5,2.4680514925039145,1.0,1.4142135623730951,1.5,1.0,1.8905359532415076,2.0,1.0,0.2,4.0,0.0,0.0,0.0,0.0,0.0,1.8905359532415076,2.0,1.0,0.2,4.0
